id,loan_status
80645,0.9866071076650232
80646,0.0013396829339259782
80647,0.013540669305864863
80648,0.03940633083377254
80649,0.1390789647814873
80650,0.8813381945148013
80651,0.0014666709905096866
80652,0.006872133206662641
80653,0.007345942321842699
80654,0.07016194276037359
80655,0.991212243905504
80656,0.008597003875554753
80657,0.07179714093419459
80658,0.021650282335308906
80659,0.9794199026854359
80660,0.40338103974834677
80661,0.010322740492629155
80662,0.010958207495211023
80663,0.02277862992108135
80664,0.14301106867063573
80665,0.8658215686605049
80666,0.9803571077034573
80667,0.005383412895543849
80668,0.008195948883529936
80669,0.7023307715448234
80670,0.0008582721229395824
80671,0.0003074800912578158
80672,0.014221485089224871
80673,0.06402679099617821
80674,0.002463881757441964
80675,0.005344506760365913
80676,0.007298157492197789
80677,0.004503311362808136
80678,0.01743639231143215
80679,0.03891815696908959
80680,0.0019313234741434773
80681,0.001339944662714023
80682,0.0038976989774094843
80683,0.004400123998092969
80684,0.02637321979388433
80685,0.9994116760227021
80686,0.0028611956835222054
80687,0.039295326328098325
80688,0.013878859818771613
80689,0.006474347923903361
80690,0.03696961471045044
80691,0.013660980027432273
80692,0.0013370386266507654
80693,0.0015855062349472984
80694,0.04859176672360448
80695,0.0006630891857825531
80696,0.021542015022792852
80697,0.0009997402073086631
80698,0.10569823258321324
80699,0.002092140721577044
80700,0.10346443873377797
80701,0.029107100719836805
80702,0.0071904490838202335
80703,0.001751291468853805
80704,0.02674267431384013
80705,0.020346051588534232
80706,0.01925498340045205
80707,0.015145276555209555
80708,0.0017478413004428054
80709,0.004065476908005762
80710,0.06792867592701213
80711,0.05608499923434321
80712,0.025040072674705205
80713,0.014902101311949129
80714,0.004784631334904687
80715,0.007158051316122299
80716,0.03305757932446074
80717,0.033561262278555035
80718,0.02469400366704364
80719,0.011694677779803406
80720,0.00532976275274388
80721,0.0022201066403549773
80722,0.0023910696703355883
80723,0.17053228956972347
80724,0.14839020318965407
80725,0.18147921856050503
80726,0.001139142317575664
80727,0.09716586145418322
80728,0.016621568555314332
80729,0.027960986261993524
80730,0.013444668824876417
80731,0.006934391663270883
80732,0.030420293222784025
80733,0.01411919352182617
80734,0.028815561069345116
80735,0.019949114516784577
80736,0.014966091847357905
80737,0.008568431357761058
80738,0.08318161807581004
80739,0.010180456302054192
80740,0.06114938105035616
80741,0.012145685805600109
80742,0.0007470991733851647
80743,0.0015832527556608493
80744,0.0072872568640308675
80745,0.024735049425154372
80746,0.02597425365698978
80747,0.005939267785540715
80748,0.028967509993547667
80749,0.0007189635111086818
80750,0.04737518413778821
80751,0.3205770928268498
80752,0.004653283830258982
80753,0.45915216909469253
80754,0.01755394193217372
80755,0.01741281763664575
80756,0.03993741654395608
80757,0.161234411796132
80758,0.033620960615951094
80759,0.007248068020820687
80760,0.4797653556890374
80761,0.016614748196971025
80762,0.056762209915129244
80763,0.037064298245902946
80764,0.016591356988068563
80765,0.007568070622943141
80766,0.020427797700775727
80767,0.006576369335857409
80768,0.006531209864621819
80769,0.01762924603771426
80770,0.043154585324290826
80771,0.041710030702498666
80772,0.9933255327810085
80773,0.10388535975354748
80774,0.0014257044105649532
80775,0.0178071759389718
80776,0.0649785914913964
80777,0.028191021525348487
80778,0.00395572956206833
80779,0.015344313448887117
80780,0.013881963414620883
80781,0.0474535358293125
80782,0.0047623757464261085
80783,0.21138478225217822
80784,0.12930662919464866
80785,0.016926994225401486
80786,0.007167378157769225
80787,0.9999740532590873
80788,0.023281353112635055
80789,0.042606096141777065
80790,0.026565518971526543
80791,0.001485534150560425
80792,0.0028474063348794365
80793,0.027485866584245823
80794,0.004156154546056978
80795,0.0025566747199256426
80796,0.13225064608457748
80797,0.07369821208936665
80798,0.0002806843894811817
80799,0.04271430249117322
80800,0.022361160004847
80801,0.024070931143727943
80802,0.006544085169902011
80803,0.030643984178416794
80804,0.0052585574352627335
80805,0.0028555985794865286
80806,0.0009282524335557671
80807,0.003731211675599667
80808,0.02565185441403297
80809,0.08401398698755097
80810,0.0078585637127803
80811,0.00767853848955575
80812,0.00254992837369443
80813,0.011485617399743709
80814,0.006548822967166569
80815,0.055044130589206604
80816,0.014965272379341555
80817,0.22095125919029243
80818,0.012712285402179902
80819,0.0038804345445748534
80820,0.03923184446136926
80821,0.023162666946430082
80822,0.003811149233243697
80823,0.999991914120766
80824,0.06650602913763651
80825,0.4355455225229084
80826,0.00268750064862095
80827,0.008242963175442423
80828,0.00317489014751823
80829,0.0028708904981396915
80830,0.1272247681413589
80831,0.01479069272952239
80832,0.9947645090932878
80833,0.47284906992456965
80834,0.005438123569833462
80835,0.00392450657864332
80836,0.014553926828237553
80837,0.003506618927275406
80838,0.07440426510691366
80839,0.09437792890094776
80840,0.00582019438029011
80841,0.02775433519232465
80842,0.0038668690911677107
80843,0.004386470079405574
80844,0.005487953049521815
80845,0.00957825864663032
80846,0.8198640576887105
80847,0.002608002916559796
80848,0.003876584520696271
80849,0.018504197630773614
80850,0.11356085989538509
80851,0.031371481096983844
80852,0.11078019426637636
80853,0.1959395534523588
80854,0.018128862534324743
80855,0.002212202684161879
80856,0.03639160841758759
80857,0.22090065392355324
80858,0.05807934263493545
80859,0.9695421388840183
80860,0.01644788705525425
80861,0.18565902738435214
80862,0.10035346320161447
80863,0.2233485523487735
80864,0.975543816731688
80865,0.008182072678556482
80866,0.0015122886120337762
80867,0.007161978685642964
80868,0.9454907976057678
80869,0.002631098520690562
80870,0.031886994628854005
80871,0.006995211930188176
80872,0.01695737589013502
80873,0.0037575370512633035
80874,0.9709503286955412
80875,0.7044857911118949
80876,0.006072162428593671
80877,0.9476461146914075
80878,0.6996799887911197
80879,0.03793865690420271
80880,0.06125979952032304
80881,0.9964092449718669
80882,0.0018272141081207356
80883,0.08448180665699322
80884,0.0018722306604593687
80885,0.004574584692317093
80886,0.001288924341186938
80887,0.002332635449145454
80888,0.021495341592357987
80889,0.0063747215590939845
80890,0.03250788608554045
80891,0.07363143660248116
80892,0.9984714475421506
80893,0.0013793147830141194
80894,0.009303653553091028
80895,0.01832476213774327
80896,0.002975208999365566
80897,0.050093880919698776
80898,0.003992847931325398
80899,0.18869054334826707
80900,0.004148752259233361
80901,0.016661766245409586
80902,0.02894049663602553
80903,0.005802041840372948
80904,0.001558731057424105
80905,0.0005292433942144656
80906,0.014233524454050114
80907,0.8024632809682031
80908,0.030897214035227643
80909,0.3244691258354331
80910,0.0028793951676973433
80911,0.0017361220589627432
80912,0.007994449051630591
80913,0.018242967914757168
80914,0.0025359850691554957
80915,0.9808003929504662
80916,0.006535543152308912
80917,0.018202257434961663
80918,0.0011457260849092338
80919,0.25659912515401384
80920,0.010965520745842637
80921,0.02423303658392233
80922,0.07158845524709498
80923,0.0032911902014291857
80924,0.07171554593219943
80925,0.031049506504587997
80926,0.01842274239312767
80927,0.06624079757201956
80928,0.0036822471229578445
80929,0.045001431916128994
80930,0.26221884805011614
80931,0.9970656105664795
80932,0.06773794485275472
80933,0.009829207124426247
80934,0.010164281000119558
80935,0.014378208809455471
80936,0.9901313794842699
80937,0.20115541333407505
80938,0.0034398837065926858
80939,0.036869898964210154
80940,0.035158768662756995
80941,0.03240020793845817
80942,0.11398777154488841
80943,0.10705282343696954
80944,0.007888462749578225
80945,0.10435167664820204
80946,0.018778417290081853
80947,0.996490519048837
80948,0.0031544054768485067
80949,0.03689490534294694
80950,0.006842056420711322
80951,0.9862045958554985
80952,0.13801380206838706
80953,0.004507896743366666
80954,0.006377042812007144
80955,0.004215541686920085
80956,0.004214275035809771
80957,0.010264688941250235
80958,0.37335273245259415
80959,0.007413924433324195
80960,0.9846349701350082
80961,0.012402867893794373
80962,0.015484985825870273
80963,0.004175754780726949
80964,0.015762021925831746
80965,0.011807720883057739
80966,0.062801154158206
80967,0.03230303617514335
80968,0.013972553800573833
80969,0.004721020521420869
80970,0.012060595499731945
80971,0.9951197285321516
80972,0.23728380199648497
80973,0.008049999584518406
80974,0.1539387749227199
80975,0.03448705358272066
80976,0.0245036924776164
80977,0.02773125449544884
80978,0.0048986128142362185
80979,0.04313427843504875
80980,0.002819333518502176
80981,0.9880748663930676
80982,0.002592776784760064
80983,0.18048279673330075
80984,0.01907451559012675
80985,0.002281974721352897
80986,0.027772952831955782
80987,0.3336393479585903
80988,0.08069492705596272
80989,0.016214802558849994
80990,0.01084816503281661
80991,0.002937172076574175
80992,0.0033687487235139427
80993,0.00022347340062413992
80994,0.1924980679224892
80995,0.004282949907567
80996,0.04067754034680096
80997,0.9997060486420711
80998,0.006412499653646151
80999,0.14921627063146642
81000,0.0601470441324223
81001,0.19644051953716818
81002,0.03600302000615865
81003,0.0065465108780765795
81004,0.03316069565002528
81005,0.003963437747234318
81006,0.021713672981742097
81007,0.0038588798214790987
81008,0.04947882234041919
81009,0.03920119128852905
81010,0.42136996343804173
81011,0.2905520549828671
81012,0.03133742230888228
81013,0.005576634592039882
81014,0.003594394330449311
81015,0.03796559397465495
81016,0.11059899555624704
81017,0.006582877536868393
81018,0.050192051718881726
81019,0.009529624243700165
81020,0.05068885932088334
81021,0.8993811507715761
81022,0.004197952838620613
81023,0.031225828516873545
81024,0.03589456720511644
81025,0.029610647141595534
81026,0.02925454211214446
81027,0.24225962164781673
81028,0.9164889052781695
81029,0.004235433670112418
81030,0.022098320019997064
81031,0.024349182445633975
81032,0.14656422770833763
81033,0.036326855410610426
81034,0.9847494827542502
81035,0.0010683010362702071
81036,0.03337606700503106
81037,0.9274367696491043
81038,0.028037119550464767
81039,0.029293458031880836
81040,0.00791096212180168
81041,0.007568426276902354
81042,0.9886783547896172
81043,0.0017014465164746533
81044,0.004957503539879875
81045,0.004833714400443367
81046,0.0449928414335635
81047,0.024888065866546953
81048,0.004795911743909126
81049,0.015695972991362737
81050,0.021926397695134825
81051,0.02309669320927314
81052,0.05284636391286657
81053,0.0021537538783396076
81054,0.007325456484477147
81055,0.001243616257423153
81056,0.007145250176674077
81057,0.24789291680509218
81058,0.06623000918897139
81059,0.0013153798039228742
81060,0.05442552564363311
81061,0.36771496924412933
81062,0.00397546445041254
81063,0.036539666720117554
81064,0.997257319274136
81065,0.004887111539243888
81066,0.9895226951530237
81067,0.009847010819987928
81068,0.0016926655881626387
81069,0.9827605574715367
81070,0.02286477666426386
81071,0.008857404823212707
81072,0.0011825029116271362
81073,0.10816090922082429
81074,0.020828378197874024
81075,0.024882942497549056
81076,0.03642469982025032
81077,0.0020255030770757907
81078,0.0006700431888605138
81079,0.02642005585737269
81080,0.01054707869371021
81081,0.1554300513682804
81082,0.02263891009364053
81083,0.5839425812263348
81084,0.0003018817251923882
81085,0.9956029194155811
81086,0.023900011769432055
81087,0.007291520696174886
81088,0.06355583791345833
81089,0.005833210874102957
81090,0.014871302618198154
81091,0.005934406801289063
81092,0.0022922632313958405
81093,0.014011574389421041
81094,0.005863253064866024
81095,0.018289903169151234
81096,0.0020383966753801477
81097,0.02137896780953586
81098,0.020646858116654464
81099,0.0138595862555519
81100,0.0010316847185112231
81101,0.0041664094305205665
81102,0.06449386565083721
81103,0.0010793988656523814
81104,0.0023673596725974086
81105,0.013076689605687364
81106,0.0006997253340932906
81107,0.03685573479145308
81108,0.004561717036348908
81109,0.0035577788885445324
81110,0.01089228475017871
81111,0.004078282559367595
81112,0.0007647404614778072
81113,0.42302664030887654
81114,0.0026645016065161196
81115,0.002039505456107324
81116,0.01621023045513643
81117,0.0029343057474362434
81118,0.06877640748754059
81119,0.06300224404640455
81120,0.9983105897722233
81121,0.026314616507148142
81122,0.09592227147310083
81123,0.0015662238973632688
81124,0.03562472272719208
81125,0.05705966101568789
81126,0.004583352590708596
81127,0.9646658020922274
81128,0.9878663481727086
81129,0.013100461949432452
81130,0.013957882212708576
81131,0.0036187397614053643
81132,0.000230086348381317
81133,0.0019901652780361582
81134,0.08105788672264273
81135,0.05342404455465095
81136,0.9998341988069984
81137,0.009021660328617153
81138,0.05082449890344577
81139,0.015463252257871415
81140,0.039977145968802794
81141,0.005450477975346111
81142,0.6297823357339216
81143,0.012106383523916946
81144,0.02233260261488736
81145,0.005404536216910336
81146,0.9760968947681257
81147,0.9556791131964137
81148,0.004578759787042855
81149,0.189032766162479
81150,0.001958716390111525
81151,0.012043038857041501
81152,0.004069187060750157
81153,0.07751558545803916
81154,0.000683563573969372
81155,0.14343420397323314
81156,0.013433370975785477
81157,0.07313275308668306
81158,0.007077840488821363
81159,0.038573370768505956
81160,0.01876456689871817
81161,0.9772382194196503
81162,0.3678227453091064
81163,0.05887476920924889
81164,0.8652713072516769
81165,0.16761906252725084
81166,0.9990052393382972
81167,0.0232907163910838
81168,0.0013182863609139616
81169,0.021482064077523896
81170,0.7546164983918444
81171,0.004050468678446307
81172,0.005546951904400463
81173,0.05582229665094885
81174,0.011967900886356039
81175,0.17664966230799362
81176,0.0035330349063979593
81177,0.05923152795293325
81178,0.0674162259501928
81179,0.09347596590213565
81180,0.007481955068792288
81181,0.01098071795951324
81182,0.03360238441576626
81183,0.9989684506653032
81184,0.0015196857943901674
81185,0.015922345808858127
81186,0.014439562778358254
81187,0.0075459305237716824
81188,0.014195767729277654
81189,0.025046251761759727
81190,0.016845098964225147
81191,0.008051552612884141
81192,0.1390186535540448
81193,0.0016633612742999373
81194,0.004702974400329075
81195,0.0001315210197229311
81196,0.0018872567712141324
81197,0.014757892565208632
81198,0.014658833939186424
81199,0.007916683421511424
81200,0.006513170254091122
81201,0.0678085557268842
81202,0.9844977063434819
81203,0.0547833377298706
81204,0.05941613589890784
81205,0.9796602270335137
81206,0.014441533400296955
81207,0.008485578761487257
81208,0.003489612562472154
81209,0.0073200871511072225
81210,0.023428397887056394
81211,0.00212585442683189
81212,0.006379956069337215
81213,0.007773159845784441
81214,0.000711400973670537
81215,0.011241000188438917
81216,0.010945329558953654
81217,0.7782315632802219
81218,0.9976494841524411
81219,0.9975812639994011
81220,0.052482021299128406
81221,0.055553524789701006
81222,0.0015999665656707676
81223,0.14029652277068672
81224,0.0663722504927858
81225,0.009717649605422696
81226,0.11194803092568924
81227,0.011546239540165816
81228,0.004191324462653887
81229,0.011176841007259708
81230,0.00745312798192465
81231,0.046598771214706035
81232,0.029486577698870246
81233,0.06515935626628408
81234,0.01332925519232566
81235,0.05724167795505146
81236,0.012413468109544735
81237,0.006134393166060389
81238,0.00938231725024563
81239,0.9963266068072832
81240,0.0016633544921146749
81241,0.0012459155567756878
81242,0.03323452505707498
81243,0.024990844729136045
81244,0.001561783888314086
81245,0.11380156883005825
81246,0.13346194422677923
81247,0.816184666246073
81248,0.02093911203832845
81249,0.13169219102412946
81250,0.2092885388770751
81251,0.006227608681799741
81252,0.006958626686354811
81253,0.04157949333813464
81254,0.27599311353728484
81255,0.09115420831917571
81256,0.9905390646462002
81257,0.03777605122868178
81258,0.005546223112900092
81259,0.020860716639297866
81260,0.029102608134292083
81261,0.06893969661970013
81262,0.0487270921667039
81263,0.05692354391175609
81264,0.01934866332792202
81265,0.0028122788869646516
81266,0.9353945545744841
81267,0.003038038637195868
81268,0.014465625589319563
81269,0.12538529167192694
81270,0.0014810805172153225
81271,0.7518148237316489
81272,0.011982527482230018
81273,0.001488308642729779
81274,0.037790165290492284
81275,0.027068771482501995
81276,0.07297088543895863
81277,0.581076875251608
81278,0.08109321521672741
81279,0.13961007496253305
81280,0.036965662135220345
81281,0.8977417100645647
81282,0.04836836234614771
81283,0.05025840218099743
81284,0.024652102210811908
81285,0.37866751813744326
81286,0.05579495928040146
81287,0.6281147502349258
81288,0.011995273262567822
81289,0.002638393397058828
81290,0.08986706861652043
81291,0.0013049766730630467
81292,0.004282487073248358
81293,0.027092048133883242
81294,0.007162587351670948
81295,0.9923987066347512
81296,0.035928815154662355
81297,0.007940530692504734
81298,0.01659743492737746
81299,0.023425055003533292
81300,0.009711514442892144
81301,0.016908400324715626
81302,0.007797372033346437
81303,0.11582803095000087
81304,0.005305630343341533
81305,0.0005018904785597532
81306,0.02212327526565427
81307,0.007997947999944719
81308,0.019415649964946033
81309,0.0010920941958690482
81310,0.04724702159416714
81311,0.06026193816957044
81312,0.002964932606991898
81313,0.0012547273520743883
81314,0.009550419901934839
81315,0.04987028868049831
81316,0.9701101325833228
81317,0.0635265821048728
81318,0.023430497793703573
81319,0.017787668571375464
81320,0.9613643534072627
81321,0.02233498273966429
81322,0.024556323545935864
81323,0.029159353912788587
81324,0.012109423490694748
81325,0.00011383854095199937
81326,0.0016316374924057672
81327,0.025252675766672852
81328,0.9781713054084515
81329,0.05929942960137647
81330,0.0198460400047781
81331,0.0011470075339294894
81332,0.020306178779173366
81333,0.06529017880488246
81334,0.9039822847433299
81335,0.003343739338345283
81336,0.0008575093414374719
81337,0.018438419982254376
81338,0.005603979826706211
81339,0.0075179300874844085
81340,0.0019575722852974748
81341,0.004227019679209409
81342,0.021426502260765208
81343,0.9982560017434561
81344,0.0025250193905226575
81345,0.0026618861870554957
81346,0.0009412689514113957
81347,0.0035113760516996993
81348,0.9783249604500528
81349,0.1309839291954634
81350,0.004761403969601882
81351,0.061473125806291586
81352,0.0050161746492507295
81353,0.11262910575814873
81354,0.00871875026750996
81355,0.01501767324942449
81356,0.004845723956058298
81357,0.9709369130377932
81358,0.0015050882746907655
81359,0.08856527577456949
81360,0.07405717351425675
81361,0.028629371134480903
81362,0.02151846326329694
81363,0.03511479334093553
81364,0.6883317926132316
81365,0.006889314712650408
81366,0.02621026756846015
81367,0.5666902885270755
81368,0.03214811746444075
81369,0.988815625252043
81370,0.01423167403000246
81371,0.03656046777016478
81372,0.004014203834472076
81373,0.029389527493645935
81374,0.0009404235032171782
81375,0.041966903626160644
81376,0.0071505900714979136
81377,0.9996763944252594
81378,0.056659828183394094
81379,0.037949083311676055
81380,0.00122253541166033
81381,0.00127837658608218
81382,0.008438533433686569
81383,0.006158530973999094
81384,0.01426048284305179
81385,0.023331878668869464
81386,0.02271178359816768
81387,0.023877652599875537
81388,0.03911195419846005
81389,0.01595997723883959
81390,0.007744729662659375
81391,0.0034406509784505406
81392,0.9019613228805365
81393,0.02493159900723132
81394,0.05430010730675187
81395,0.04067560696978457
81396,0.017226609205494743
81397,0.03845650999378559
81398,0.0017716134011467614
81399,0.009022863783611638
81400,0.16538649167588995
81401,0.05383141320719191
81402,0.016122118610478183
81403,0.025963601582947783
81404,0.007071453025574299
81405,0.9852416975915289
81406,0.006590811209305161
81407,0.006842033491856936
81408,0.02783835052106705
81409,0.0009730208768502854
81410,0.2437507866612822
81411,0.009358978958421388
81412,0.014954239794873
81413,0.9736935910208389
81414,0.053801631884620324
81415,0.26453518494083916
81416,0.0022251158965472684
81417,0.011297340785058107
81418,0.07301022374881039
81419,0.007185530255650746
81420,0.0018340184346525238
81421,0.00032380934197313215
81422,0.061454636915965824
81423,0.0015115669921670289
81424,0.009730354231362145
81425,0.984741219809049
81426,0.02613997674514806
81427,0.01686765534183079
81428,0.013661373234927034
81429,0.9996456997869815
81430,0.0022784882189893366
81431,0.0610000979966051
81432,0.9827326409400932
81433,0.026052587357335306
81434,0.05458902005307067
81435,0.027146522636517786
81436,0.09681049174937043
81437,0.005108958510956578
81438,0.04824611623539007
81439,0.01730764854006732
81440,0.0011039527188135658
81441,0.023104915545612902
81442,0.0010354831853635878
81443,0.002784275064534707
81444,0.004288144786823816
81445,0.036255184684391276
81446,0.015972189956063865
81447,0.035816629758556366
81448,0.02549066489690931
81449,0.0015698836136272907
81450,0.04496956023654926
81451,0.0965253612069126
81452,0.0008924222346965789
81453,0.0035766525630130416
81454,0.08903158540514956
81455,0.005789667299391461
81456,0.0015288189187724387
81457,0.004564898114853062
81458,0.01583837516267561
81459,0.001086356397521262
81460,0.17698687600903784
81461,0.015066209265904514
81462,0.9634458675115662
81463,0.061375928838985475
81464,0.019977846975949544
81465,0.005239440401423791
81466,0.00019401528750999942
81467,0.008675191206141922
81468,0.009514756683574344
81469,0.03151039713930799
81470,0.016738178727863717
81471,0.006472139434739058
81472,0.04339040154615149
81473,0.005344803489156667
81474,0.0017946316139551446
81475,0.0003051048411376728
81476,0.841511650573977
81477,0.999999017723232
81478,0.054018927861357015
81479,0.011267560133538855
81480,0.006969714155954431
81481,0.20745241539085923
81482,0.050477935033206085
81483,0.09083155378898157
81484,0.06416233843925406
81485,0.0033933368669193
81486,0.0011387910709320227
81487,0.011987602860590878
81488,0.006064311779431433
81489,0.0018431105169109097
81490,0.026330709487090233
81491,0.06402402719091864
81492,0.02536470904146117
81493,0.002764241030900591
81494,0.00809874778715774
81495,0.012178328112524466
81496,0.0284188186001528
81497,0.0021284005705742774
81498,0.0008520309072268003
81499,0.023304514712480427
81500,0.012112422531627918
81501,0.9695460864807369
81502,0.018365185159630915
81503,0.010289786817357835
81504,0.01765409256364864
81505,0.03288432967793059
81506,0.02959790180723865
81507,0.023789547006481768
81508,0.0017128835739939586
81509,0.07904793046091119
81510,0.09886149532851075
81511,0.974501654237537
81512,0.14922128447469027
81513,0.00035353830734465594
81514,0.0020895971740168494
81515,0.0027943500302636997
81516,0.10596774800243877
81517,0.3080355000254074
81518,0.002994019663553807
81519,0.5961819009586595
81520,0.040835052560937966
81521,0.005608717650101009
81522,0.022323388841926608
81523,0.018745298772203798
81524,0.3223276369232511
81525,0.005892234112159503
81526,0.0012681887155340972
81527,0.0038853114097272367
81528,0.03271051029271956
81529,0.11482660676679601
81530,0.0058665506694129885
81531,0.005633921289300079
81532,0.03837330802502421
81533,0.002493522383510367
81534,0.002658008697604768
81535,0.053032019855872206
81536,0.002002852372748783
81537,0.8889372296062173
81538,0.04471935938544315
81539,0.011916815694711065
81540,0.0036703839352404226
81541,0.06181531855697619
81542,0.0011088420237629073
81543,0.010533229025206182
81544,0.021349146576480498
81545,0.0059425791976113395
81546,0.007064797001438941
81547,0.027402970525844235
81548,0.49005985450721884
81549,0.026821451052530206
81550,0.1489348768804238
81551,0.09614115096460887
81552,0.04396628531983814
81553,0.9997955076895324
81554,0.00014400953004191106
81555,0.016614752917551785
81556,0.002666340299443358
81557,0.04772959205871915
81558,0.021087733588569923
81559,0.9654751360415502
81560,0.025184337556259637
81561,0.05945349298647742
81562,0.0012302901838165488
81563,0.0007816343698188803
81564,0.014014072308296825
81565,0.00016212334338826462
81566,0.0008823118240651244
81567,0.938463003022411
81568,0.9962962362174143
81569,0.015045546108563002
81570,0.9994586934768779
81571,0.11867480103933695
81572,0.0012278543578949528
81573,0.0009754511396627127
81574,0.023629422241342887
81575,0.01041609177295299
81576,0.01830797898763498
81577,0.15030186747133342
81578,0.0025786697105611295
81579,0.19467966736718714
81580,0.15114694659587322
81581,0.024680766621726694
81582,0.003697785981324517
81583,0.2722317613799106
81584,0.5981664032013081
81585,0.04798149610436432
81586,0.1250322547640054
81587,0.0032839124622563074
81588,0.12518735777235496
81589,0.00387553393761962
81590,0.001985918035927725
81591,0.0022967042379837175
81592,0.14471129333116547
81593,0.02281919360199952
81594,0.011452440377159973
81595,0.9975595898618043
81596,0.010669491414392076
81597,0.0062959044069126145
81598,0.9843992046883161
81599,0.007409944752219186
81600,0.02920658954551663
81601,0.0032038072136633803
81602,0.007736964902598047
81603,0.029111192739926052
81604,0.03968261219174319
81605,0.12809350907674322
81606,0.4238410926626991
81607,0.029567410855734187
81608,0.05201252020182212
81609,0.006671348898014419
81610,0.000298963387455579
81611,0.037913416499940476
81612,0.03909222896459901
81613,0.02236442286771297
81614,0.027351166437019632
81615,0.010449110319085068
81616,0.0025085915531081263
81617,0.08026687581501131
81618,0.08631791930484659
81619,0.002688259179446847
81620,0.01975028009071384
81621,0.001191545199150743
81622,0.0016184531202354004
81623,0.027491927600583006
81624,0.0004384528218279046
81625,0.018664433718240617
81626,0.011567769422209065
81627,5.2352812764693976e-05
81628,0.03934103119143018
81629,0.024314864495202575
81630,0.001917057270472482
81631,0.012822264726762869
81632,0.2683100560714695
81633,0.014610678097583782
81634,0.07847557331274038
81635,0.020273261709334925
81636,0.0016441361230652065
81637,0.003427598323126722
81638,0.03151870153739708
81639,0.05822144309251389
81640,0.004608490265258484
81641,0.056759646638349176
81642,0.9887730508828665
81643,0.9101377230964419
81644,0.03111212198516238
81645,0.0003515433333024185
81646,0.0032782117115552297
81647,2.908732940065273e-05
81648,0.008042877489988418
81649,0.0023616840724974856
81650,0.0027229774194200244
81651,0.09193721733017625
81652,0.004074116177382673
81653,0.014123093323878283
81654,0.025961168216289573
81655,0.004993836040016226
81656,0.015205095382528662
81657,0.018085717280602348
81658,0.034781816550471495
81659,0.029083462323099395
81660,0.1252558259050126
81661,0.06184589479461626
81662,0.004783903947368302
81663,0.0010158411706982526
81664,0.0308630343879995
81665,0.17392389459755295
81666,0.009453654371252129
81667,0.00033121599700723636
81668,0.0006585324644037421
81669,0.0008807484440820145
81670,0.5640091279602993
81671,0.13981568828560076
81672,0.9296560500531201
81673,0.009958772368326823
81674,0.010412696260353226
81675,0.9955000833495037
81676,0.0012968080861589237
81677,0.0025891481879089322
81678,0.06679110935212682
81679,0.013905617227157628
81680,0.09268267402601019
81681,0.047687198678665214
81682,0.005138526840636193
81683,0.9650080857921506
81684,0.0044936014424427195
81685,0.9583839887041737
81686,0.007945526341394763
81687,0.016345485304941954
81688,0.9854240083186603
81689,0.001725980521562058
81690,0.06148363746186931
81691,0.005536462656106748
81692,0.10065562937994858
81693,0.9823304747317796
81694,0.014055272169894058
81695,0.00980829960901361
81696,0.0026395937272137094
81697,0.6175870349705096
81698,0.06155076642166642
81699,0.0044569408414075525
81700,0.03716908101270352
81701,0.21198445978945868
81702,0.030131929568205252
81703,0.04604011700384589
81704,0.04057721914784488
81705,0.9708641258334276
81706,0.0013459833738639691
81707,0.0033003535721550883
81708,0.009614840545099007
81709,0.008560320429763449
81710,0.37362133807145775
81711,0.016525979791704035
81712,0.1346982799972658
81713,0.007775736572217325
81714,0.002712189429612419
81715,0.41150225302696675
81716,0.0038087895667926514
81717,0.0039569275407502595
81718,0.00029599102682141163
81719,0.9971047454209787
81720,0.006339508851347278
81721,0.02175716560228949
81722,0.959801442007998
81723,0.12049960044381616
81724,0.0878812795248053
81725,0.021592715866473045
81726,0.006922592165837018
81727,0.09733563278783376
81728,0.013401266395525538
81729,0.018291218738467393
81730,0.010041958532771521
81731,0.021683515921499006
81732,0.049204231864584384
81733,0.011978819930437652
81734,0.0026872545828310656
81735,0.13717571372561121
81736,0.020004991826880168
81737,0.035694659087709225
81738,0.11553558425929722
81739,0.08924052477171958
81740,0.003225976399507717
81741,0.6029944761470811
81742,0.9840881815016629
81743,0.9911269644911851
81744,0.010366597721959912
81745,0.007893075960680706
81746,0.9985948561704949
81747,0.02028507560741001
81748,0.021500108888706234
81749,0.001468160600287145
81750,0.9860547607489875
81751,0.8977827970314419
81752,0.9982793496062782
81753,0.0012331517577137709
81754,0.0010331004189687886
81755,0.007132593530212539
81756,0.0211021262084865
81757,0.023306590314227237
81758,0.030118803651341203
81759,0.00763680844451091
81760,0.0018621488796536348
81761,0.004546440794798312
81762,0.008774310923979662
81763,0.039035506740038015
81764,0.028514399897130588
81765,0.0032933229925795654
81766,0.010676409073141315
81767,0.03370990068125779
81768,0.40192912474174247
81769,0.000836388714086328
81770,0.0003033481973764139
81771,0.006998360394403701
81772,0.03582485837284538
81773,0.039611590896983295
81774,0.007603215922767583
81775,0.1624289537710518
81776,0.11741786042117541
81777,0.053162808894373983
81778,0.0032653651144773305
81779,0.027070771149158606
81780,0.004952082851662578
81781,0.004760919175520729
81782,0.07373677799673531
81783,0.01799385497244224
81784,0.005865109649277313
81785,0.05261747790332571
81786,0.11948195871601325
81787,0.0023947602661948545
81788,0.8116130312671774
81789,0.030491230837302704
81790,0.012784188040593029
81791,0.020073123424536342
81792,0.06667010340804974
81793,0.029320371849885438
81794,0.021234800952793148
81795,0.021902238547160953
81796,0.01889884010935583
