id,loan_status
79652,0.07367180219814905
79653,0.025699254715189305
79654,0.06642772030626652
79655,0.07108788496049297
79656,0.00892307226831864
79657,0.060290230309921276
79658,0.04368952281188219
79659,0.023528046867367695
79660,0.13928922647368353
79661,0.031567628133268064
79662,0.13132711662352015
79663,0.011856847538636509
79664,0.009876576733654333
79665,0.9022502160599527
79666,0.37892828829633884
79667,0.033992213686271526
79668,0.07431966855948735
79669,0.019323995103091476
79670,0.07327507504841292
79671,0.8066268887760232
79672,0.028038640808897994
79673,0.060144233156996754
79674,0.01607553234479274
79675,0.24998538378409016
79676,0.3951250699227306
79677,0.475523530703995
79678,0.00867031195636344
79679,0.4779053223460689
79680,0.0471343838329834
79681,0.1529636857873244
79682,0.13938224949882014
79683,0.0241849572061257
79684,0.017259185550880872
79685,0.01889917345207538
79686,0.07205742610680668
79687,0.4263828416422813
79688,0.1336598536206642
79689,0.1229173633728482
79690,0.15406135196493465
79691,0.10541442663695896
79692,0.6766737357248062
79693,0.184766809933534
79694,0.059610856828278526
79695,0.01898773149354363
79696,0.03253720792806397
79697,0.27730564036788236
79698,0.012980080078702777
79699,0.02398854001160989
79700,0.030808760403765123
79701,0.30823911803751847
79702,0.049117029473407826
79703,0.9956645432365847
79704,0.06343734092491364
79705,0.022360494753357215
79706,0.13195436971699553
79707,0.8807729590605331
79708,0.023189757443656055
79709,0.043988057152125316
79710,0.022222775939589077
79711,0.11729414638043419
79712,0.08846827732105865
79713,0.08331535744055528
79714,0.10189945993354363
79715,0.04141492866508283
79716,0.05412955625583021
79717,0.7812931567140391
79718,0.026880322355553685
79719,0.02448380217636643
79720,0.09802713864266338
79721,0.045747562039971254
79722,0.8680606582554413
79723,0.03621430330633032
79724,0.8554410570984562
79725,0.9400775869291036
79726,0.15604683252397117
79727,0.00867019228700636
79728,0.11849055133746278
79729,0.05613394765182917
79730,0.018804319606967646
79731,0.022701885937524858
79732,0.006087809321252655
79733,0.4551024117354425
79734,0.03583756215465398
79735,0.3341467062789009
79736,0.02231071985836747
79737,0.012294012635310157
79738,0.061464464479489056
79739,0.009329178468191231
79740,0.009457388665244164
79741,0.15789601301879663
79742,0.37920608851249593
79743,0.040239001556813724
79744,0.6328529883211241
79745,0.03563405496080564
79746,0.7658262216648869
79747,0.01464534872467405
79748,0.01966037574191373
79749,0.13400821514592007
79750,0.25977601952961565
79751,0.07937891950260506
79752,0.1266646667898517
79753,0.059365814172769975
79754,0.015150777764256652
79755,0.02914956533554541
79756,0.012572910277704503
79757,0.042984077579349945
79758,0.04636415302841256
79759,0.10725487513525765
79760,0.9907794626275952
79761,0.049987353558237795
79762,0.0038796227369025066
79763,0.03780579559147071
79764,0.04202693987037404
79765,0.9815356847898642
79766,0.051918637982779924
79767,0.02900699726429235
79768,0.05549914254634648
79769,0.0584953628674327
79770,0.03657431296734332
79771,0.09466864394827698
79772,0.018550161186779875
79773,0.010628320978418591
79774,0.09635765280981749
79775,0.017189290893914393
79776,0.818822419030925
79777,0.07771171568460063
79778,0.0474295598765251
79779,0.9863890477389422
79780,0.0817145034484303
79781,0.004488498484571568
79782,0.9296261239119421
79783,0.041235684199683854
79784,0.8976394000765939
79785,0.024547280764920278
79786,0.12540894486373858
79787,0.050963007311681685
79788,0.013015999208317726
79789,0.8229684537746388
79790,0.5972025763381954
79791,0.1593475551595012
79792,0.08588327867557742
79793,0.009878352308629917
79794,0.06990042264044918
79795,0.06324852077592907
79796,0.05525587806006225
79797,0.1006134575252028
79798,0.007181406480876066
79799,0.0804867157479966
79800,0.05117912321549883
79801,0.9460401377886334
79802,0.01723343824021305
79803,0.04336603679357588
79804,0.6533481188573291
79805,0.12864253057005437
79806,0.13640034613416735
79807,0.14184735911629773
79808,0.05800352776184514
79809,0.1827001538629806
79810,0.014243988070827138
79811,0.4675466647187231
79812,0.01346662010989537
79813,0.003939040921735383
79814,0.03458382823494107
79815,0.23529992197052282
79816,0.7669377266992573
79817,0.017429706968369093
79818,0.03430297297612148
79819,0.1033200785313607
79820,0.3338861731256733
79821,0.017162126403406582
79822,0.016269301245147062
79823,0.0463673493809505
79824,0.15424711619804693
79825,0.10088162826590466
79826,0.924202764032196
79827,0.02744210697366272
79828,0.046022803504788594
79829,0.0840403263723103
79830,0.05265252125991341
79831,0.10089310058089561
79832,0.7376688369317138
79833,0.06487688028423558
79834,0.08566878137585174
79835,0.26922753991635806
79836,0.200533331652044
79837,0.035301141150487346
79838,0.024738282761643544
79839,0.9817539253553947
79840,0.1490213122075122
79841,0.898679458020153
79842,0.05775818708378982
79843,0.01046205293445021
79844,0.07494751545734951
79845,0.40793055884881047
79846,0.04573048144147095
79847,0.9581196108327564
79848,0.12816305649777635
79849,0.18374836233449388
79850,0.08093307799766816
79851,0.05368164206056322
79852,0.0966099497317927
79853,0.01279450706924936
79854,0.1778408856934348
79855,0.012640048917892539
79856,0.01098223923311342
79857,0.028909193536360657
79858,0.027926191414894906
79859,0.04990061311013402
79860,0.004003622622573178
79861,0.019753637576951463
79862,0.9450147087837603
79863,0.0688710971611639
79864,0.06579821595886186
79865,0.025539824588412422
79866,0.05034757979982843
79867,0.003478610025962879
79868,0.8909720973312488
79869,0.06260454620852006
79870,0.296999009105308
79871,0.11019210097996598
79872,0.017662712699928734
79873,0.07079685333499212
79874,0.18712113263846128
79875,0.8253728468743098
79876,0.07705135155108407
79877,0.031116640968349558
79878,0.06565444393372745
79879,0.04034146225526032
79880,0.01753013856490032
79881,0.10368802120607462
79882,0.011745351966972593
79883,0.02670850232962978
79884,0.02421707913480791
79885,0.9435166183993947
79886,0.0224808098182655
79887,0.8572124627321581
79888,0.023228084272710958
79889,0.019887545966942685
79890,0.017391444328043213
79891,0.02715068626473683
79892,0.038828491868913434
79893,0.15389475559766658
79894,0.021468311596875095
79895,0.29996717624057995
79896,0.07067077679387704
79897,0.024021021914085686
79898,0.026595596202920107
79899,0.01744094881968819
79900,0.14811093852132587
79901,0.030084503836336148
79902,0.037143924944879295
79903,0.3650886473650982
79904,0.05334777732470162
79905,0.5999075723558532
79906,0.029187165042102163
79907,0.18357117778222776
79908,0.10239171323962618
79909,0.029676600955510904
79910,0.006774925506021482
79911,0.11740759870940413
79912,0.17184472786285082
79913,0.9864897231992253
79914,0.10360171067406815
79915,0.0164576169149115
79916,0.11094227312533525
79917,0.013639286304136144
79918,0.05764035917404867
79919,0.12855688122091952
79920,0.02162250695094014
79921,0.1977489971201531
79922,0.006934987321471443
79923,0.08703159087062286
79924,0.36605931030540056
79925,0.011230219050754324
79926,0.09577078883377876
79927,0.02375727722610404
79928,0.9132596147818878
79929,0.9245086342908326
79930,0.0227996717799207
79931,0.05597554903195767
79932,0.18966059849995345
79933,0.0991675886691681
79934,0.5186733973762163
79935,0.018492913375247545
79936,0.01429624680932978
79937,0.013779891222943829
79938,0.8539674634094947
79939,0.9193201490357117
79940,0.14547987411531638
79941,0.11783061579336393
79942,0.16958856929694427
79943,0.03896249549761522
79944,0.8146526134696477
79945,0.027439035925376457
79946,0.10083834178092227
79947,0.2643128383561695
79948,0.0751578934653342
79949,0.030083161729505672
79950,0.0066443698083447494
79951,0.009854422172862538
79952,0.043924018825761225
79953,0.02544849809188763
79954,0.10217784283434489
79955,0.007219625119718663
79956,0.08552183034066768
79957,0.019598726517962354
79958,0.07309335412416866
79959,0.05893354373279105
79960,0.023951804000520115
79961,0.04018748615493528
79962,0.6290774310168559
79963,0.017298686455623182
79964,0.017606179662509894
79965,0.05131711423635947
79966,0.15559948016137135
79967,0.024960703947768476
79968,0.041813501720823334
79969,0.015705221720027276
79970,0.01873577788949471
79971,0.017451955352945452
79972,0.1147061277718074
79973,0.13457742033640688
79974,0.023395322051689302
79975,0.06813340381983793
79976,0.04014045395838819
79977,0.13907094252285726
79978,0.049128576555401385
79979,0.023475365078917905
79980,0.8216061721727363
79981,0.02534303495729266
79982,0.009523370455325881
79983,0.047528576532172774
79984,0.031556123180928625
79985,0.016131282275775958
79986,0.01966490153150831
79987,0.09344991635241778
79988,0.11572802039600137
79989,0.21150663622241356
79990,0.05442547366960573
79991,0.1439335787600639
79992,0.051242362479832104
79993,0.11970432935814974
79994,0.06203129146292003
79995,0.09784254971907559
79996,0.17143147271691558
79997,0.05924841566736494
79998,0.08492914890649894
79999,0.010962172000129054
80000,0.018429059176148465
80001,0.043239251835940996
80002,0.4652600732412479
80003,0.07942921701674824
80004,0.06313574842758886
80005,0.04985265310547199
80006,0.9954033231615477
80007,0.021060822560233356
80008,0.05419650126439352
80009,0.598994062582183
80010,0.01621168207350987
80011,0.008539868869151118
80012,0.25223502790545144
80013,0.03893786730207139
80014,0.027094087691774512
80015,0.05883085759520511
80016,0.16191630991774106
80017,0.013206037681095859
80018,0.03424035746345078
80019,0.06838177726068813
80020,0.049140994936460375
80021,0.07121375759291873
80022,0.10201161226782195
80023,0.04225884369555906
80024,0.03223808636215079
80025,0.7912057275591298
80026,0.39164652358315344
80027,0.08784362986798226
80028,0.062156527692770275
80029,0.010474243727174783
80030,0.18017054228124482
80031,0.010798588437046898
80032,0.05232779827207863
80033,0.03484553471150449
80034,0.014245839111801151
80035,0.041425255562122135
80036,0.05352603185590123
80037,0.07700133212571063
80038,0.05002542251421552
80039,0.21968618238729118
80040,0.08351074971681323
80041,0.038837661252324435
80042,0.03699331640820977
80043,0.054494669918348365
80044,0.030198573060341113
80045,0.05875056431507372
80046,0.20136029979553813
80047,0.16315961645738222
80048,0.030388342487782466
80049,0.04874787276735037
80050,0.004787290444786153
80051,0.8626847975947862
80052,0.061782554148072995
80053,0.12946538741063254
80054,0.04190763185817372
80055,0.9848925015867019
80056,0.7661235965979903
80057,0.7263797882443601
80058,0.060962675981089474
80059,0.02194976367965428
80060,0.020555958490389995
80061,0.08575450437858326
80062,0.02343961597404962
80063,0.15093256458478155
80064,0.9913730411511408
80065,0.036798392925173465
80066,0.2734428828004921
80067,0.032802995396499474
80068,0.2930429320090149
80069,0.8510964420414935
80070,0.09567549082382097
80071,0.03216075497748346
80072,0.8641660897124193
80073,0.8145479347561245
80074,0.6017312483121782
80075,0.05407731712614994
80076,0.02826522631856673
80077,0.14369941662681013
80078,0.02235412252329261
80079,0.011775628759130739
80080,0.3482411605354132
80081,0.09149256957294614
80082,0.45137053198189
80083,0.18099309246207992
80084,0.05835744103846508
80085,0.008032950938760866
80086,0.15649610704779346
80087,0.04353564561117848
80088,0.7535038355472482
80089,0.041739224694461036
80090,0.007871631254159753
80091,0.06570080173223274
80092,0.08140234878913485
80093,0.028931266120610363
80094,0.15339125011682994
80095,0.14288969086655887
80096,0.025089008097980977
80097,0.9341946625157072
80098,0.09185089893347426
80099,0.16103981893430339
80100,0.15435761111405874
80101,0.06028062098076508
80102,0.9516524418964113
80103,0.19614004296675744
80104,0.037289357253162
80105,0.0306463606524516
80106,0.09201587475216656
80107,0.018706696727438517
80108,0.023722363890150432
80109,0.8386923332483529
80110,0.06873321292403148
80111,0.06080861551484822
80112,0.026041021989338515
80113,0.017737125367434693
80114,0.06731539123605833
80115,0.019557857951123987
80116,0.032746379712052
80117,0.04873083393521352
80118,0.031459000665007245
80119,0.26725003762986876
80120,0.009279006001565367
80121,0.007813256612441671
80122,0.1227614147728355
80123,0.005149355622179161
80124,0.9705336014947087
80125,0.3427680347124572
80126,0.09388311526739239
80127,0.03466001955455496
80128,0.9719369061909882
80129,0.015998130427333303
80130,0.0537366136982976
80131,0.8711244464242824
80132,0.08390695156327875
80133,0.02265112363123859
80134,0.18073700619687866
80135,0.10393813976231493
80136,0.8985087842412652
80137,0.3127403797637892
80138,0.006607054454712309
80139,0.1085721364584536
80140,0.024279866295233776
80141,0.06315419157514246
80142,0.03641590388645989
80143,0.044376412431041234
80144,0.02270423444689788
80145,0.669048133165448
80146,0.5521586437463352
80147,0.8777803521023735
80148,0.05186290870741544
80149,0.8557642492677967
80150,0.10370261094444458
80151,0.11136490500477647
80152,0.8735834911192724
80153,0.060358971097327935
80154,0.02064540294859992
80155,0.07872863921558625
80156,0.9054647284226786
80157,0.8787056261447556
80158,0.028042564458367517
80159,0.011506667451296308
80160,0.07814409912806275
80161,0.01988939708700012
80162,0.1368994063863197
80163,0.05577976477764335
80164,0.17285496930320393
80165,0.36491162688767026
80166,0.07591874358065971
80167,0.07546265587878603
80168,0.3951333490039723
80169,0.10655769972755363
80170,0.0167648591342266
80171,0.02148350771283603
80172,0.11136958024008786
80173,0.018230026895670846
80174,0.9451128793315319
80175,0.011085219576364724
80176,0.03962079987330222
80177,0.8681850081888388
80178,0.035371508880980326
80179,0.05291700325869849
80180,0.01313350565107701
80181,0.7677923098571829
80182,0.014507020619460253
80183,0.04126034549378733
80184,0.9652301634392708
80185,0.07388632269475155
80186,0.020936096932002646
80187,0.02847932120764658
80188,0.06056046278022495
80189,0.014124225790329147
80190,0.096100773749857
80191,0.06123946100431985
80192,0.030969377112900875
80193,0.0258530925586478
80194,0.05260875016907025
80195,0.3604632381416169
80196,0.006010700845120706
80197,0.05398332509732432
80198,0.015235420292681521
80199,0.01743355351114003
80200,0.11817510062596848
80201,0.19860888221893497
80202,0.01779775263078689
80203,0.9849280061435984
80204,0.1306658401620625
80205,0.12098864967046699
80206,0.005447413003148962
80207,0.11702908100176722
80208,0.06169851424790853
80209,0.12929031459589804
80210,0.06494935756317695
80211,0.050934006503861595
80212,0.2770968357635759
80213,0.06125018003716273
80214,0.034070276228087795
80215,0.06166981502401478
80216,0.035474383728930185
80217,0.04370990326319083
80218,0.02748449330461651
80219,0.02029709215217004
80220,0.006336171730864399
80221,0.009701837328615853
80222,0.050898022834045736
80223,0.56043088810949
80224,0.045971598789017847
80225,0.2079292842776705
80226,0.294617686756757
80227,0.06127581352502213
80228,0.06216804999882221
80229,0.04557733130985741
80230,0.021833455783181598
80231,0.9490704692525007
80232,0.02990222169103279
80233,0.03644249006640677
80234,0.03024351499937303
80235,0.021997110432364166
80236,0.06490272359233724
80237,0.024161276219272162
80238,0.12276247094900088
80239,0.06709565286288574
80240,0.03721765493816097
80241,0.06286626461676316
80242,0.23739427524128448
80243,0.01050030345993712
80244,0.0147844316773875
80245,0.07225035307190171
80246,0.07545082259797356
80247,0.017752427711948095
80248,0.36177767453402065
80249,0.007040648017966368
80250,0.08882644691079812
80251,0.026437167620566877
80252,0.0673042857047783
80253,0.029299858158141064
80254,0.01823461130460392
80255,0.051903668184906084
80256,0.08955942644443997
80257,0.12860963183120205
80258,0.07305821531601267
80259,0.01999589845451628
80260,0.0369912711863409
80261,0.041790533888776724
80262,0.09612521718895156
80263,0.0860568155372576
80264,0.9960400573621878
80265,0.04124978252226245
80266,0.09629570443045501
80267,0.9384932926807291
80268,0.017108171129457873
80269,0.024028135222366895
80270,0.022506935606267386
80271,0.38761666484552476
80272,0.6856558832192583
80273,0.24071629838585126
80274,0.10931961399506736
80275,0.036986798029639334
80276,0.7702511797363017
80277,0.03090101955216861
80278,0.24390173889452194
80279,0.10709843557665955
80280,0.22152897422333376
80281,0.13654748999838287
80282,0.07307787677897366
80283,0.059990288327513346
80284,0.10172323342991581
80285,0.1031138908906626
80286,0.9541272778921073
80287,0.036443989857649205
80288,0.02965436588607633
80289,0.03643039033494067
80290,0.06865703928051217
80291,0.016372426158219305
80292,0.003820965758975679
80293,0.014120878181720543
80294,0.0741624363998488
80295,0.04277780922182732
80296,0.015115208516961898
80297,0.9862568004258763
80298,0.04043593684921768
80299,0.1380263396855748
80300,0.0312458188498203
80301,0.03274819979036982
80302,0.027134113123758102
80303,0.08051744216099933
80304,0.031231929017742813
80305,0.09809917291503929
80306,0.15274129979156792
80307,0.022631962396350618
80308,0.014781951481586366
80309,0.022571962642576607
80310,0.02650949361739087
80311,0.018598016103605747
80312,0.040594012332705535
80313,0.042776383276408335
80314,0.026158566686283385
80315,0.11397870056128126
80316,0.09424502935835874
80317,0.0871165844432764
80318,0.9268451435174455
80319,0.13265242330688215
80320,0.023629245615846697
80321,0.11989359821188322
80322,0.15698101879334775
80323,0.5416671316216362
80324,0.031917583594827395
80325,0.1655795892774071
80326,0.09988681839517916
80327,0.01744204942610121
80328,0.2131164097185538
80329,0.09960153855345634
80330,0.14092063852909528
80331,0.019784354353385093
80332,0.053934314012968235
80333,0.31819318790380896
80334,0.42195991121120724
80335,0.008388764078915895
80336,0.02337848595336195
80337,0.017287392532883018
80338,0.28215317446579274
80339,0.06281251694142606
80340,0.08151478274149923
80341,0.019643628220628883
80342,0.015177301048261477
80343,0.046227908707367586
80344,0.0909028469090821
80345,0.27894891470122235
80346,0.9319299383956275
80347,0.04153717939275399
80348,0.008463563895664973
80349,0.06287047065077336
80350,0.08744382906961956
80351,0.08548795465458232
80352,0.05315456507455906
80353,0.20117142555159656
80354,0.47851464726511433
80355,0.036507218900067674
80356,0.019738378104442622
80357,0.05362210800500672
80358,0.08612689399219053
80359,0.05349147862574577
80360,0.1060575886930418
80361,0.06572827261802568
80362,0.020107267107346203
80363,0.019463195750621685
80364,0.05745642972444444
80365,0.021576221254843646
80366,0.1447811171798386
80367,0.11249920934905044
80368,0.01040227888077689
80369,0.9523179080265304
80370,0.937190900482268
80371,0.3383138856803151
80372,0.07856769110555267
80373,0.04388527525175087
80374,0.012031273881532908
80375,0.01158819319921875
80376,0.9735750209672343
80377,0.10807315180687871
80378,0.046353862879445346
80379,0.008195165047146277
80380,0.07809564056799574
80381,0.13206127436768791
80382,0.286061254271717
80383,0.5731099682106148
80384,0.5017462770000941
80385,0.04779946236320487
80386,0.017845014247214276
80387,0.2774870648838423
80388,0.02247299644718062
80389,0.018387040921968075
80390,0.013388861705840463
80391,0.07920320919897286
80392,0.11264993186531504
80393,0.2313308338127108
80394,0.18351191392002736
80395,0.023936552721495575
80396,0.5977767313890997
80397,0.06729481475448816
80398,0.08198628008208413
80399,0.019583712288383105
80400,0.9253636328710863
80401,0.022408252892036285
80402,0.031084906138609012
80403,0.4090215226789725
80404,0.05138861347431731
80405,0.06025974990140522
80406,0.3569311756273377
80407,0.02076396981461454
80408,0.15225378845827273
80409,0.10589266356204685
80410,0.015458075736597555
80411,0.4163275345449237
80412,0.054788432115027146
80413,0.08931081408678641
80414,0.5467297952039413
80415,0.019545313620697724
80416,0.103299741556176
80417,0.013853436348527863
80418,0.030775583446184633
80419,0.08792206051277855
80420,0.01763252736416939
80421,0.0115779864681817
80422,0.011196781697692448
80423,0.11075558068021774
80424,0.05751802953750156
80425,0.007037207863393011
80426,0.07755682919297281
80427,0.059370013115493184
80428,0.01745324067091751
80429,0.9038992420909476
80430,0.022732970600995543
80431,0.9098754217051752
80432,0.19575014859985415
80433,0.1981411042051646
80434,0.17133411119443664
80435,0.03873006999055407
80436,0.014353219626396808
80437,0.05323460476304729
80438,0.02254712114394926
80439,0.17377983667558278
80440,0.14523137251597742
80441,0.2873903281440263
80442,0.05554268091378567
80443,0.029588806478204083
80444,0.04656536311924245
80445,0.1747839291968886
80446,0.04904330095740524
80447,0.04665732048078717
80448,0.15183836852204305
80449,0.07721874704848293
80450,0.09174240195743882
80451,0.061168705137701236
80452,0.12685065217898173
80453,0.16079023062434933
80454,0.1189441388358484
80455,0.12348558096114254
80456,0.024129718837015503
80457,0.01299440187133043
80458,0.9321239900276922
80459,0.020419851206411117
80460,0.0868272261709503
80461,0.17869090982093885
80462,0.01862625939500062
80463,0.11286515383432459
80464,0.012503953353465892
80465,0.15403095538637193
80466,0.11458244804414944
80467,0.07248207839772375
80468,0.01649045824340404
80469,0.05470622901309382
80470,0.1736196367762469
80471,0.05077803706907616
80472,0.03634683159531221
80473,0.014571275077249446
80474,0.012974296295260408
80475,0.02346217489827128
80476,0.01116529314394693
80477,0.1239492458854479
80478,0.023839525845497794
80479,0.11862645707009105
80480,0.007244676573881392
80481,0.02698368701138475
80482,0.12842920482483236
80483,0.11475278328187002
80484,0.011233566948661766
80485,0.06603478979197686
80486,0.013735830849039466
80487,0.036496541382927954
80488,0.8134147672809393
80489,0.0254329624022274
80490,0.06661685137570392
80491,0.9695270316378145
80492,0.10855794809982901
80493,0.0992131638445421
80494,0.11912341033203827
80495,0.8116556267510607
80496,0.035458639141276845
80497,0.6808539794872609
80498,0.1748848653413493
80499,0.13011727316848296
80500,0.9527058203364064
80501,0.07639397674599364
80502,0.020153342688434595
80503,0.49600087704063034
80504,0.9811803240764793
80505,0.8944901902258932
80506,0.7915772716250923
80507,0.11145301236676693
80508,0.02840451403245285
80509,0.04581051901151207
80510,0.028323849500331028
80511,0.24927622312505363
80512,0.08215324559492505
80513,0.020447027958730248
80514,0.016616725679048493
80515,0.08415553836598806
80516,0.04656106219823064
80517,0.12474496335796165
80518,0.20113767816396763
80519,0.05501817246033698
80520,0.08321667671422549
80521,0.01671294464197615
80522,0.04886851442015103
80523,0.02383829264618487
80524,0.017787392557254998
80525,0.011360282145872537
80526,0.2952905323185173
80527,0.003857861185168322
80528,0.017947439229417796
80529,0.04767663111502175
80530,0.10136972530433967
80531,0.02335261762144758
80532,0.01903038242788873
80533,0.021857136809072832
80534,0.029889267858648365
80535,0.006204598290818802
80536,0.17971470445990953
80537,0.06687448515811409
80538,0.02777351286703802
80539,0.08853971743143636
80540,0.06728089426359528
80541,0.09570736845178161
80542,0.18387520954755207
80543,0.032696878771131185
80544,0.013359525290445746
80545,0.10359953262616137
80546,0.05620069991492992
80547,0.024974092969759956
80548,0.011841923127445673
80549,0.8976199573442072
80550,0.9890327785973703
80551,0.10282803047336798
80552,0.342112429675494
80553,0.005532935849116238
80554,0.01816016194998124
80555,0.002382197469893018
80556,0.9936934665303436
80557,0.062005325211882664
80558,0.029117718457354537
80559,0.9936549560747688
80560,0.013760738594185723
80561,0.018704968386507828
80562,0.11934231528922878
80563,0.03607689957374189
80564,0.007861707426612883
80565,0.008135513748804208
80566,0.06341254559198131
80567,0.028421766208637168
80568,0.02302237461249838
80569,0.0860216523869298
80570,0.01712141498813922
80571,0.07623041237126757
80572,0.29282148062142127
80573,0.12717478649098946
80574,0.019949594745360212
80575,0.1024798175949859
80576,0.0379577791386184
80577,0.9804578516120162
80578,0.031189744313682065
80579,0.36918983401953215
80580,0.022632356460521377
80581,0.025215442668804423
80582,0.05594040293244145
80583,0.019276747178933334
80584,0.03626028652345234
80585,0.7176576427100568
80586,0.5684651093501824
80587,0.05328067887663378
80588,0.08350668920799807
80589,0.32164289409358393
80590,0.0370042533482263
80591,0.013504354994760843
80592,0.11456198925522756
80593,0.02232559753648814
80594,0.04607382474941207
80595,0.050006032897163794
80596,0.11390659080645486
80597,0.11023836038176302
80598,0.014394547679132548
80599,0.0312502575703479
80600,0.9958417534567857
80601,0.04202907243921662
80602,0.062153321122753666
80603,0.10703910432510637
80604,0.16230736244326557
80605,0.06424106379980166
80606,0.08833491092263915
80607,0.04410279580311416
80608,0.031769920351934336
80609,0.8544241332429261
80610,0.07335436550111357
80611,0.15561014373194773
80612,0.86530004509791
80613,0.1485855766354519
80614,0.2626952703394631
80615,0.1444273060768382
80616,0.060062324290471425
80617,0.17761169691168155
80618,0.7193687275333219
80619,0.49774299121441884
80620,0.04915995695578077
80621,0.05965989401259212
80622,0.1194696052757986
80623,0.3707454643110049
80624,0.11308254074085759
80625,0.3707568688521707
80626,0.0270129490998129
80627,0.6062148593833526
80628,0.016387055320815903
80629,0.013254981101293492
80630,0.026854914895564
80631,0.06541057514548197
80632,0.11089929494709376
80633,0.02735586910794524
80634,0.014755572972372134
80635,0.11499850833228947
80636,0.9246673036205144
80637,0.8646526663293961
80638,0.21994752149558386
80639,0.026814359084097423
80640,0.03413946152154282
80641,0.06132711679417831
80642,0.04353514003295181
80643,0.022481868885339214
80644,0.03329727262248566
80645,0.7990285484629763
80646,0.020577193460537498
80647,0.03345483481098564
80648,0.09815322635239529
80649,0.15545112830303365
80650,0.8538056344986706
80651,0.01329573091286754
80652,0.02475990646544567
80653,0.029909190174035805
80654,0.08626732454895794
80655,0.9413116468869664
80656,0.05341597644695973
80657,0.08275504247238653
80658,0.12593326022889614
80659,0.9003127145602784
80660,0.36942319308776567
80661,0.04730816462442857
80662,0.05593412357186687
80663,0.07173822252916341
80664,0.2550412305544127
80665,0.8498116990652977
80666,0.9410525259016648
80667,0.023116745288179513
80668,0.00908779672159058
80669,0.8070655231892695
80670,0.014144388751336305
80671,0.007148312899508454
80672,0.13820609334678394
80673,0.2816613843441659
80674,0.01527760891206697
80675,0.02342884238332354
80676,0.03400068459755468
80677,0.019184743666658705
80678,0.019677573400497795
80679,0.08997907973655203
80680,0.016993103140870356
80681,0.00833061385941552
80682,0.020918547334299355
80683,0.021267478284418755
80684,0.05350518516343799
80685,0.9923701858929429
80686,0.028421940878247395
80687,0.3581885716708817
80688,0.041201065211256535
80689,0.07264285737276907
80690,0.10811769626231592
80691,0.011201464905422303
80692,0.022039632323980898
80693,0.014297577150124589
80694,0.0900890560771096
80695,0.0058321027405592125
80696,0.0977085093138072
80697,0.011461564508229292
80698,0.0797815212113922
80699,0.005510323784619948
80700,0.04006441316042365
80701,0.02763905913539158
80702,0.03649679731325745
80703,0.014940014268140765
80704,0.08563379214685303
80705,0.057481629398708156
80706,0.12256866360956852
80707,0.047367481237510625
80708,0.013047337586030841
80709,0.03110238085227391
80710,0.11041718210808239
80711,0.1178720889211765
80712,0.07206178042926564
80713,0.08707823567853916
80714,0.03192051770131443
80715,0.021486934434618184
80716,0.07453338316991899
80717,0.17475609993227845
80718,0.1154966501031521
80719,0.03915985091202742
80720,0.016165589630812677
80721,0.01110209922211673
80722,0.017996148986285515
80723,0.11664168513731146
80724,0.5509471552991785
80725,0.14178705911050038
80726,0.01908075257250023
80727,0.0657259818637049
80728,0.08071214403076152
80729,0.02428318310016507
80730,0.047575130119118604
80731,0.03340703141592514
80732,0.07006165735876481
80733,0.036080141300693
80734,0.09104094176263551
80735,0.029546481627674093
80736,0.04044497844912624
80737,0.04975844378607206
80738,0.3240608839613801
80739,0.028132361579359538
80740,0.1347295151467225
80741,0.028816028687309574
80742,0.008719040754876907
80743,0.01650883179267629
80744,0.05043587354983522
80745,0.051853648936474504
80746,0.0654462115090705
80747,0.022528121438107982
80748,0.10775981739952788
80749,0.014784757755216496
80750,0.0759275080427073
80751,0.06210927143841038
80752,0.03127920745370289
80753,0.42715330591802375
80754,0.038606243950851854
80755,0.050884017754165935
80756,0.14558289935910335
80757,0.10319125359474118
80758,0.039559502163414126
80759,0.029406644857406582
80760,0.21358520558217872
80761,0.10988977412991363
80762,0.08260827203657278
80763,0.07789787581438203
80764,0.060868662677579045
80765,0.06291686508128612
80766,0.060340053390294295
80767,0.06993078709329516
80768,0.0063462422370302
80769,0.05919895193353844
80770,0.11192470969810173
80771,0.6450701608990316
80772,0.8605578698999139
80773,0.15203496287259619
80774,0.013683188225648985
80775,0.0581071230624956
80776,0.17970337413193418
80777,0.07557618018920835
80778,0.022395409826275664
80779,0.03731422090949036
80780,0.019631038022406212
80781,0.13189821456426984
80782,0.020167235314542065
80783,0.10763951604482658
80784,0.6138453767161024
80785,0.08784387274388916
80786,0.03650780831430277
80787,0.9963449326010321
80788,0.07948374439929691
80789,0.1255259373285965
80790,0.0741679688150168
80791,0.019192178935701774
80792,0.028270826712382385
80793,0.0674504788629671
80794,0.028010600407730755
80795,0.017761527330631466
80796,0.0816844734966877
80797,0.1381446338847025
80798,0.006989752824720612
80799,0.12695104694258977
80800,0.043298528300521194
80801,0.09915128615875443
80802,0.0317190460836655
80803,0.06273180069628427
80804,0.015392104271907764
80805,0.027390286412542188
80806,0.007906050718936096
80807,0.018255986049334177
80808,0.02308298029072801
80809,0.1314312971972378
80810,0.04352066085070778
80811,0.032408091868083105
80812,0.009385628696003222
80813,0.03948855542489179
80814,0.060380375812718996
80815,0.0941292647356007
80816,0.05839819458435459
80817,0.2291663832103764
80818,0.02681398233502783
